EID ,key ,direction ,time
856,'s',1,1651765284386679000
857,'i',0,1651765284433275000
858,'i',1,1651765284577751000
859,'t',0,1651765284940422000
860,'t',1,1651765285032009000
861,'u',0,1651765285036090000
862,'u',1,1651765285140526000
863,'a',0,1651765285215076000
864,'t',0,1651765285339127000
865,'a',1,1651765285346694000
866,'t',1,1651765285399369000
867,'i',0,1651765285567543000
868,'i',1,1651765285635612000
869,'o',0,1651765285729519000
870,'o',1,1651765285801533000
871,'n',0,1651765285914588000
872,'n',1,1651765285970524000
873,Key.space,0,1651765285992533000
874,Key.space,1,1651765286075440000
875,'b',0,1651765286135863000
876,'b',1,1651765286222362000
877,'e',0,1651765286224891000
878,'e',1,1651765286353607000
879,'t',0,1651765286406307000
880,'t',1,1651765286454417000
881,'t',0,1651765286531417000
882,'e',0,1651765286560332000
883,'t',1,1651765286610725000
884,'e',1,1651765286659624000
885,'r',0,1651765286775483000
886,'r',1,1651765286831012000
887,Key.space,0,1651765286875413000
888,Key.space,1,1651765286918891000
889,'a',0,1651765287068913000
890,'n',0,1651765287144018000
891,'a',1,1651765287171004000
892,'n',1,1651765287236562000
893,'d',0,1651765287348117000
894,'d',1,1651765287452379000
895,Key.space,0,1651765287959350000
896,Key.space,1,1651765288047796000
897,'n',0,1651765288445850000
898,'n',1,1651765288525608000
899,'o',0,1651765288659311000
900,'o',1,1651765288762935000
901,'t',0,1651765288770180000
902,'t',1,1651765288871487000
903,Key.space,0,1651765288891475000
904,Key.space,1,1651765288975840000
905,'g',0,1651765289048374000
906,'g',1,1651765289136396000
907,'e',0,1651765289156513000
908,'t',0,1651765289268405000
909,'e',1,1651765289283221000
910,'t',1,1651765289332553000
911,Key.space,0,1651765289409432000
912,Key.space,1,1651765289497394000
913,'a',0,1651765289677403000
914,'l',0,1651765289753400000
915,'l',1,1651765289805246000
916,'a',1,1651765289809084000
917,'l',0,1651765289896084000
918,'l',1,1651765289971699000
919,Key.space,0,1651765290030999000
920,Key.space,1,1651765290108543000
921,'h',0,1651765290167319000
922,'h',1,1651765290243948000
923,'i',0,1651765290339373000
924,'s',0,1651765290399204000
925,'i',1,1651765290430533000
926,Key.space,0,1651765290511287000
927,'s',1,1651765290522442000
928,Key.space,1,1651765290579118000
929,'a',0,1651765290633538000
930,'n',0,1651765290672663000
931,'a',1,1651765290761160000
932,'n',1,1651765290764849000
933,'g',0,1651765290870276000
934,'g',1,1651765290946241000
935,'e',0,1651765290973652000
936,'e',1,1651765291085217000
937,'r',0,1651765291202338000
938,Key.space,0,1651765291286073000
939,'r',1,1651765291305298000
940,Key.space,1,1651765291370388000
941,'o',0,1651765291408291000
942,'o',1,1651765291520632000
943,'u',0,1651765291628186000
944,'u',1,1651765291724762000
945,'t',0,1651765291744881000
946,'t',1,1651765291857735000
947,Key.space,0,1651765292193372000
948,Key.space,1,1651765292297266000
949,'b',0,1651765292448367000
950,'b',1,1651765292524990000
951,'y',0,1651765292676310000
952,'y',1,1651765292748447000
953,Key.space,0,1651765292787308000
954,Key.space,1,1651765292887528000
955,'s',0,1651765292904006000
956,'l',0,1651765293020252000
957,'s',1,1651765293056009000
958,'l',1,1651765293096341000
959,'p',0,1651765293230478000
960,'a',0,1651765293346029000
961,'p',1,1651765293347296000
962,'a',1,1651765293503702000
963,Key.backspace,0,1651765293565152000
964,Key.backspace,1,1651765293661362000
965,Key.backspace,0,1651765293717713000
966,Key.backspace,1,1651765293821507000
967,'a',0,1651765293873296000
968,'p',0,1651765293993479000
969,'a',1,1651765294015816000
970,'p',1,1651765294094335000
971,'p',0,1651765294185397000
972,'p',1,1651765294273588000
973,'i',0,1651765294456197000
974,'i',1,1651765294544285000
975,'n',0,1651765294988108000
976,'n',1,1651765295031515000
977,'g',0,1651765295096938000
978,'g',1,1651765295241541000
979,Key.space,0,1651765295265640000
980,Key.space,1,1651765295337105000
981,Key.shift,0,1651765297195435000
982,'C',0,1651765297315207000
983,'C',1,1651765297387065000
984,Key.shift,1,1651765297439608000
985,'h',0,1651765297519911000
986,'h',1,1651765297629548000
987,'r',0,1651765297756346000
988,'r',1,1651765297860713000
989,'i',0,1651765297874449000
990,'i',1,1651765297990492000
991,'s',0,1651765298035164000
992,'s',1,1651765298171224000
993,Key.space,0,1651765298258368000
994,Key.space,1,1651765298362337000
995,'l',0,1651765298494335000
996,'l',1,1651765298594367000
997,'i',0,1651765298696910000
998,'i',1,1651765298772254000
999,'k',0,1651765298857370000
1000,'e',0,1651765298905210000
1001,'k',1,1651765298949092000
1002,'e',1,1651765299037153000
1003,Key.space,0,1651765299044680000
1004,Key.space,1,1651765299125424000
1005,'t',0,1651765299245960000
1006,'t',1,1651765299298340000
1007,'h',0,1651765299408298000
1008,'h',1,1651765299508586000
1009,'a',0,1651765299583352000
1010,'t',0,1651765299659532000
1011,'a',1,1651765299686374000
1012,'t',1,1651765299727424000
1013,'.',0,1651765300467296000
1014,'.',1,1651765300539659000
1015,Key.cmd,0,1651765311515948000
1016,Key.tab,0,1651765311772064000
1017,Key.tab,1,1651765311907958000
1018,Key.cmd,1,1651765311947994000
1019,<0>,1,1651765312210605000
1020,Key.ctrl,0,1651765315697849000
1021,'c',0,1651765315758077000
1022,Key.cmd,0,1651765849105281000
1023,Key.tab,0,1651765849423359000
1024,Key.tab,1,1651765849558919000
1025,Key.cmd,1,1651765849563761000
1026,'f',0,1651765851761733000
1027,'f',1,1651765851826316000
1028,'a',0,1651765851833555000
1029,'a',1,1651765851924805000
1030,'c',0,1651765851928740000
1031,'c',1,1651765852008939000
1032,'e',0,1651765852075828000
1033,'e',1,1651765852168126000
1034,'b',0,1651765852233899000
1035,'b',1,1651765852320798000
1036,'o',0,1651765852499064000
1037,'o',1,1651765852571049000
1038,'o',0,1651765852632135000
1039,'o',1,1651765852707161000
1040,'k',0,1651765852799435000
1041,'k',1,1651765852895358000
1042,Key.enter,0,1651765852966805000
1043,Key.enter,1,1651765853043169000
1044,Key.shift,0,1651765876489344000
1045,'I',0,1651765876566444000
1046,Key.shift,1,1651765876653762000
1047,'i',1,1651765876666010000
1048,'t',0,1651765876866234000
1049,'t',1,1651765876954339000
1050,Key.space,0,1651765876985021000
1051,Key.space,1,1651765877061626000
1052,'i',0,1651765877121486000
1053,'s',0,1651765877209376000
1054,'i',1,1651765877220999000
1055,'s',1,1651765877361560000
1056,Key.space,0,1651765877368298000
1057,Key.space,1,1651765877446285000
1058,'r',0,1651765877994588000
1059,'r',1,1651765878078438000
1060,'e',0,1651765878168120000
1061,'e',1,1651765878216418000
1062,'a',0,1651765878354407000
1063,'l',0,1651765878430121000
1064,'a',1,1651765878460988000
1065,'l',1,1651765878494553000
1066,'l',0,1651765878563217000
1067,'l',1,1651765878623367000
1068,'y',0,1651765878765885000
1069,'y',1,1651765878838203000
1070,Key.space,0,1651765878875294000
1071,'s',0,1651765878914019000
1072,Key.space,1,1651765878975228000
1073,'s',1,1651765879027220000
1074,'a',0,1651765879107105000
1075,'a',1,1651765879235401000
1076,'d',0,1651765879459349000
1077,'d',1,1651765879603471000
1078,Key.space,0,1651765879658833000
1079,Key.space,1,1651765879758160000
1080,'s',0,1651765879904206000
1081,'s',1,1651765880064207000
1082,'e',0,1651765880235253000
1083,'e',1,1651765880323281000
1084,'e',0,1651765880419114000
1085,'e',1,1651765880523198000
1086,'i',0,1651765880527226000
1087,'i',1,1651765880611460000
1088,'n',0,1651765880746964000
1089,'n',1,1651765880783690000
1090,'g',0,1651765880822841000
1091,Key.space,0,1651765880931057000
1092,'g',1,1651765880934879000
1093,Key.space,1,1651765881043447000
1094,'t',0,1651765881157056000
1095,'t',1,1651765881252774000
1096,'h',0,1651765881256312000
1097,'h',1,1651765881329383000
1098,'i',0,1651765881457042000
1099,'i',1,1651765881569252000
1100,'s',0,1651765881615003000
1101,'s',1,1651765881778952000
1102,Key.space,0,1651765881780635000
1103,Key.space,1,1651765881862888000
1104,'h',0,1651765882208193000
1105,'h',1,1651765882290718000
1106,'a',0,1651765882309723000
1107,'a',1,1651765882418092000
1108,'p',0,1651765882489102000
1109,'p',1,1651765882561331000
1110,'p',0,1651765882621124000
1111,'e',0,1651765882631914000
1112,'p',1,1651765882688145000
1113,'e',1,1651765882772469000
1114,'n',0,1651765882828664000
1115,'n',1,1651765882901091000
1116,'i',0,1651765883004139000
1117,'i',1,1651765883064755000
1118,'n',0,1651765883163757000
1119,'n',1,1651765883223435000
1120,'g',0,1651765883235467000
1121,Key.space,0,1651765883268598000
1122,'g',1,1651765883302618000
1123,Key.space,1,1651765883372373000
1124,'i',0,1651765883506690000
1125,'i',1,1651765883599080000
1126,'n',0,1651765883725040000
1127,'n',1,1651765883792724000
1128,Key.space,0,1651765883833788000
1129,Key.space,1,1651765883938394000
1130,'o',0,1651765883988780000
1131,'o',1,1651765884080976000
1132,'u',0,1651765884258099000
1133,'u',1,1651765884334947000
1134,'r',0,1651765884403903000
1135,'r',1,1651765884484172000
1136,Key.space,0,1651765884525551000
1137,Key.space,1,1651765884605943000
1138,'w',0,1651765884667550000
1139,'o',0,1651765884774738000
1140,'w',1,1651765884793410000
1141,'o',1,1651765884871264000
1142,'r',0,1651765884952767000
1143,'l',0,1651765885061311000
1144,'r',1,1651765885068066000
1145,'l',1,1651765885153197000
1146,'d',0,1651765885244090000
1147,'d',1,1651765885367806000
1148,Key.space,0,1651765885368816000
1149,Key.space,1,1651765885451967000
1150,Key.backspace,0,1651765885525675000
1151,Key.backspace,1,1651765885617633000
1152,'.',0,1651765885832447000
1153,'.',1,1651765885915977000
1154,Key.space,0,1651765885997971000
1155,Key.shift,0,1651765886081872000
1156,Key.space,1,1651765886085578000
1157,'W',0,1651765886245877000
1158,Key.shift,1,1651765886309913000
1159,'w',1,1651765886354182000
1160,'e',0,1651765886439719000
1161,'e',1,1651765886548118000
1162,Key.space,0,1651765886617363000
1163,Key.space,1,1651765886725826000
1164,'n',0,1651765887066923000
1165,'n',1,1651765887146785000
1166,'e',0,1651765887163285000
1167,'e',1,1651765887247966000
1168,'e',0,1651765887335837000
1169,'e',1,1651765887404127000
1170,'d',0,1651765887497317000
1171,Key.space,0,1651765887609562000
1172,'d',1,1651765887632142000
1173,Key.space,1,1651765887697748000
1174,'t',0,1651765887742626000
1175,'o',0,1651765887830397000
1176,'t',1,1651765887870484000
1177,'o',1,1651765887914588000
1178,Key.space,0,1651765887945618000
1179,Key.space,1,1651765888033764000
1180,'c',0,1651765888206690000
1181,'c',1,1651765888261805000
1182,'r',0,1651765888417579000
1183,'r',1,1651765888490395000
1184,'a',0,1651765888562636000
1185,'e',0,1651765888577965000
1186,'e',1,1651765888642446000
1187,'a',1,1651765888686883000
1188,'t',0,1651765888752779000
1189,'t',1,1651765888832492000
1190,'e',0,1651765888843902000
1191,Key.space,0,1651765888948637000
1192,'e',1,1651765888952692000
1193,Key.space,1,1651765889037268000
1194,'p',0,1651765889133385000
1195,'e',0,1651765889252886000
1196,'p',1,1651765889256847000
1197,'e',1,1651765889361873000
1198,Key.backspace,0,1651765889437791000
1199,Key.backspace,1,1651765889501630000
1200,Key.backspace,0,1651765889834685000
1201,Key.backspace,1,1651765889886467000
1202,Key.backspace,0,1651765889995360000
1203,Key.backspace,1,1651765890039611000
1204,Key.backspace,0,1651765890127670000
1205,Key.backspace,1,1651765890188326000
1206,Key.backspace,0,1651765890261274000
1207,Key.backspace,1,1651765890328690000
1208,Key.backspace,0,1651765890409737000
1209,Key.backspace,1,1651765890481345000
1210,Key.backspace,0,1651765890555514000
1211,Key.backspace,1,1651765890635844000
1212,'e',0,1651765891036608000
1213,'e',1,1651765891108838000
1214,'a',0,1651765891230454000
1215,'t',0,1651765891322404000
1216,'a',1,1651765891344919000
1217,'t',1,1651765891414604000
1218,'e',0,1651765891479440000
1219,'e',1,1651765891559439000
1220,Key.space,0,1651765891587583000
1221,Key.space,1,1651765891671801000
1222,'e',0,1651765891854660000
1223,'e',1,1651765891938655000
1224,Key.backspace,0,1651765892153335000
1225,Key.backspace,1,1651765892260622000
1226,'p',0,1651765892372556000
1227,'p',1,1651765892476822000
1228,'e',0,1651765892514344000
1229,'e',1,1651765892611706000
1230,'a',0,1651765892745497000
1231,'a',1,1651765892857480000
1232,'c',0,1651765892858713000
1233,'c',1,1651765892933613000
1234,'e',0,1651765893009961000
1235,'e',1,1651765893106658000
1236,Key.space,0,1651765893138301000
1237,Key.space,1,1651765893242733000
1238,Key.backspace,0,1651765893355143000
1239,Key.backspace,1,1651765893459934000
1240,'.',0,1651765896310067000
1241,'.',1,1651765896394789000
1242,Key.space,0,1651765896541181000
1243,Key.space,1,1651765896625763000
1244,Key.shift,0,1651765902673816000
1245,'I',0,1651765902765943000
1246,'I',1,1651765902838267000
1247,Key.shift,1,1651765902914198000
1248,'t',0,1651765903000165000
1249,'t',1,1651765903059876000
1250,Key.space,0,1651765903079806000
1251,Key.space,1,1651765903220438000
1252,'w',0,1651765903223519000
1253,'w',1,1651765903336149000
1254,'a',0,1651765903434998000
1255,'a',1,1651765903535135000
1256,'s',0,1651765903626852000
1257,'s',1,1651765903754766000
1258,Key.space,0,1651765903766462000
1259,Key.space,1,1651765903835145000
1260,'n',0,1651765904572204000
1261,'n',1,1651765904636289000
1262,'i',0,1651765904767829000
1263,'c',0,1651765904907495000
1264,'i',1,1651765904912253000
1265,'c',1,1651765905020017000
1266,'e',0,1651765905148670000
1267,Key.space,0,1651765905291319000
1268,'e',1,1651765905299255000
1269,Key.space,1,1651765905388894000
1270,'e',0,1651765905445344000
1271,'n',0,1651765905504574000
1272,'e',1,1651765905568286000
1273,'n',1,1651765905601018000
1274,'o',0,1651765905821700000
1275,'o',1,1651765905929718000
1276,'u',0,1651765906049517000
1277,'u',1,1651765906131927000
1278,'g',0,1651765906215339000
1279,'h',0,1651765906293207000
1280,'g',1,1651765906339312000
1281,'h',1,1651765906379756000
1282,Key.space,0,1651765906418829000
1283,Key.space,1,1651765906522392000
1284,'t',0,1651765906584686000
1285,'t',1,1651765906661722000
1286,'h',0,1651765906786742000
1287,'h',1,1651765906858941000
1288,'a',0,1651765906917817000
1289,'t',0,1651765906981649000
1290,'a',1,1651765907045560000
1291,'t',1,1651765907061524000
1292,Key.space,0,1651765907096672000
1293,Key.space,1,1651765907196544000
1294,'b',0,1651765907472697000
1295,'b',1,1651765907544991000
1296,Key.backspace,0,1651765907908580000
1297,Key.backspace,1,1651765908016835000
1298,Key.shift,0,1651765908086830000
1299,'B',0,1651765908190610000
1300,'B',1,1651765908254381000
1301,Key.shift,1,1651765908294845000
1302,'i',0,1651765908383626000
1303,'i',1,1651765908495604000
1304,'d',0,1651765908561728000
1305,'d',1,1651765908629683000
1306,'e',0,1651765908814669000
1307,'n',0,1651765908934762000
1308,'e',1,1651765908945697000
1309,'n',1,1651765909026404000
1310,Key.space,0,1651765909147430000
1311,Key.space,1,1651765909231775000
1312,'w',0,1651765911851006000
1313,'w',1,1651765911950760000
1314,'e',0,1651765912042113000
1315,'e',1,1651765912134596000
1316,'n',0,1651765912198955000
1317,'n',1,1651765912282663000
1318,Key.space,0,1651765913689489000
1319,Key.space,1,1651765913797516000
1320,Key.backspace,0,1651765914147269000
1321,Key.backspace,1,1651765914296382000
1322,'t',0,1651765914336307000
1323,'t',1,1651765914384300000
1324,Key.backspace,0,1651765916301289000
1325,Key.backspace,1,1651765916405331000
1326,Key.backspace,0,1651765916500047000
1327,Key.backspace,1,1651765916588049000
1328,Key.backspace,0,1651765916697026000
1329,Key.backspace,1,1651765916777129000
1330,Key.backspace,0,1651765916872018000
1331,Key.backspace,1,1651765916968470000
1332,Key.backspace,0,1651765917441118000
1333,Key.backspace,1,1651765917553520000
1334,Key.backspace,0,1651765919377340000
1335,Key.backspace,0,1651765919793915000
1336,Key.backspace,0,1651765919896097000
1337,Key.backspace,0,1651765919996035000
1338,Key.backspace,0,1651765920097018000
1339,Key.backspace,0,1651765920197600000
1340,Key.backspace,0,1651765920302373000
1341,Key.backspace,0,1651765920399347000
1342,Key.backspace,0,1651765920500634000
1343,Key.backspace,0,1651765920601782000
1344,Key.backspace,0,1651765920703020000
1345,Key.backspace,0,1651765920803496000
1346,Key.backspace,0,1651765920904173000
1347,Key.backspace,0,1651765921004664000
1348,Key.backspace,0,1651765921105574000
1349,Key.backspace,0,1651765921206279000
1350,Key.backspace,0,1651765921305304000
1351,Key.backspace,0,1651765921406586000
1352,Key.backspace,0,1651765921506731000
1353,Key.backspace,0,1651765921607064000
1354,Key.backspace,0,1651765921707334000
1355,Key.backspace,0,1651765921807426000
1356,Key.backspace,0,1651765921908519000
1357,Key.backspace,0,1651765922008288000
1358,Key.backspace,0,1651765922108994000
1359,Key.backspace,1,1651765922197096000
1360,Key.backspace,0,1651765922574869000
1361,Key.backspace,1,1651765922650895000
1362,Key.backspace,0,1651765922772637000
1363,Key.backspace,1,1651765922861157000
1364,Key.backspace,0,1651765922963492000
1365,Key.backspace,1,1651765923071822000
1366,Key.backspace,0,1651765923434119000
1367,Key.backspace,1,1651765923534210000
1368,Key.shift,0,1651765924947784000
1369,'#',0,1651765925599998000
1370,Key.shift,1,1651765925663114000
1371,'3',1,1651765925667087000
1372,'p',0,1651765925985798000
1373,'p',1,1651765926066404000
1374,'e',0,1651765926078588000
1375,'e',1,1651765926167761000
1376,'a',0,1651765926311536000
1377,'c',0,1651765926423187000
1378,'a',1,1651765926442285000
1379,'c',1,1651765926507829000
1380,'e',0,1651765926588986000
1381,'e',1,1651765926673505000
1382,Key.cmd,0,1651765937396730000
1383,Key.tab,0,1651765937561138000
1384,Key.cmd,1,1651765937653160000
1385,Key.tab,1,1651765937680444000
1386,Key.ctrl,0,1651765939838742000
1387,'c',0,1651765940127882000
1388,Key.cmd,0,1652195938007855000
1389,Key.tab,0,1652195938153031000
1390,Key.tab,1,1652195938293131000
1391,Key.cmd,1,1652195938309721000
1392,'f',0,1652195940897387000
1393,'f',1,1652195940967114000
1394,'a',0,1652195940979109000
1395,'a',1,1652195941072203000
1396,'c',0,1652195941084206000
1397,'c',1,1652195941144973000
1398,'e',0,1652195941231226000
1399,'e',1,1652195941335449000
1400,'b',0,1652195941419804000
1401,'b',1,1652195941492180000
1402,'o',0,1652195941710098000
1403,'o',1,1652195941773545000
1404,'o',0,1652195941863111000
1405,'o',1,1652195941915287000
1406,'k',0,1652195942038580000
1407,'k',1,1652195942101518000
1408,Key.enter,0,1652195942352877000
1409,Key.enter,1,1652195942496260000
1410,'f',0,1652195948446083000
1411,'f',1,1652195948585374000
1412,'p',0,1652195948936397000
1413,'p',1,1652195949039727000
1414,'d',0,1652195949340040000
1415,'d',1,1652195949448380000
1416,'1',0,1652195950551214000
1417,'1',1,1652195950627690000
1418,'s',0,1652195950938133000
1419,'s',1,1652195951069126000
1420,'o',0,1652195951159926000
1421,'o',1,1652195951316284000
1422,'c',0,1652195951332107000
1423,'c',1,1652195951407784000
1424,'i',0,1652195952557690000
1425,'i',1,1652195952661761000
1426,'a',0,1652195952669513000
1427,'a',1,1652195952835823000
1428,'l',0,1652195953179945000
1429,'l',1,1652195953296151000
1430,Key.shift,0,1652195953862995000
1431,'@',0,1652195954083183000
1432,'@',1,1652195954146736000
1433,Key.shift,1,1652195954190878000
1434,'g',0,1652195954495715000
1435,'g',1,1652195954576225000
1436,'m',0,1652195954767992000
1437,'m',1,1652195954855906000
1438,'a',0,1652195954892159000
1439,'a',1,1652195955024461000
1440,'i',0,1652195955037492000
1441,'i',1,1652195955113548000
1442,'l',0,1652195955239715000
1443,'l',1,1652195955316259000
1444,'.',0,1652195955441885000
1445,'.',1,1652195955538312000
1446,'c',0,1652195955762909000
1447,'c',1,1652195955882752000
1448,'o',0,1652195955948858000
1449,'o',1,1652195956029158000
1450,'m',0,1652195956189444000
1451,'m',1,1652195956278044000
1452,Key.tab,0,1652195956698843000
1453,Key.tab,1,1652195956789900000
1454,Key.shift,0,1652195958037165000
1455,Key.shift,1,1652195958908657000
1456,Key.shift,0,1652195961362175000
1457,Key.shift,1,1652195961686055000
1458,Key.shift,0,1652195985593528000
1459,'T',0,1652195985654998000
1460,'T',1,1652195985758817000
1461,Key.shift,1,1652195985805282000
1462,'h',0,1652195986889850000
1463,'h',1,1652195986972149000
1464,'i',0,1652195987123911000
1465,'i',1,1652195987227859000
1466,'s',0,1652195987292998000
1467,'s',1,1652195987444720000
1468,Key.space,0,1652195987473239000
1469,Key.space,1,1652195987541082000
1470,'w',0,1652195987707872000
1471,'w',1,1652195987864107000
1472,'a',0,1652195988114934000
1473,'a',1,1652195988149852000
1474,'s',0,1652195988688925000
1475,'s',1,1652195988867893000
1476,Key.space,0,1652195988872268000
1477,Key.space,1,1652195988944073000
1478,'v',0,1652195989055715000
1479,'v',1,1652195989143290000
1480,'e',0,1652195989165116000
1481,'e',1,1652195989288761000
1482,'r',0,1652195989409542000
1483,'r',1,1652195989525813000
1484,'y',0,1652195989529774000
1485,'y',1,1652195989614116000
1486,Key.space,0,1652195989705896000
1487,Key.space,1,1652195989806093000
1488,'i',0,1652195990428020000
1489,'i',1,1652195990491285000
1490,'n',0,1652195990631924000
1491,'n',1,1652195990727184000
1492,'s',0,1652195990775046000
1493,'p',0,1652195990914960000
1494,'s',1,1652195990926187000
1495,'p',1,1652195991007129000
1496,'i',0,1652195991152093000
1497,'i',1,1652195991227485000
1498,'r',0,1652195991515937000
1499,'r',1,1652195991595116000
1500,'a',0,1652195991622774000
1501,'t',0,1652195991732946000
1502,'a',1,1652195991747862000
1503,'t',1,1652195991809172000
1504,'i',0,1652195992054495000
1505,'i',1,1652195992081851000
1506,'o',0,1652195992209532000
1507,'o',1,1652195992309978000
1508,'n',0,1652195992463982000
1509,'n',1,1652195992552321000
1510,'a',0,1652195992625933000
1511,'a',1,1652195992757560000
1512,'l',0,1652195992768878000
1513,'l',1,1652195992882229000
1514,Key.space,0,1652195996960256000
1515,Key.space,1,1652195997055973000
1516,'t',0,1652195997212206000
1517,'t',1,1652195997363866000
1518,'o',0,1652195997491777000
1519,'o',1,1652195997606061000
1520,Key.space,0,1652195997688762000
1521,'w',0,1652195997794032000
1522,Key.space,1,1652195997794973000
1523,'w',1,1652195997905524000
1524,'a',0,1652195998021908000
1525,'a',1,1652195998159296000
1526,'t',0,1652195998288678000
1527,'t',1,1652195998384446000
1528,'c',0,1652195998444213000
1529,'h',0,1652195998556730000
1530,'c',1,1652195998604443000
1531,'h',1,1652195998656903000
1532,Key.shift,0,1652195999429957000
1533,'!',0,1652195999757816000
1534,'!',1,1652195999841728000
1535,Key.shift,1,1652195999889942000
1536,Key.space,0,1652196001721976000
1537,Key.space,1,1652196001856785000
1538,Key.shift,0,1652196001906766000
1539,'I',0,1652196002051389000
1540,'I',1,1652196002126422000
1541,Key.shift,1,1652196002158757000
1542,Key.space,0,1652196002214745000
1543,Key.space,1,1652196002306837000
1544,'r',0,1652196002363916000
1545,'r',1,1652196002472196000
1546,'e',0,1652196002551849000
1547,'e',1,1652196002628074000
1548,'a',0,1652196002851939000
1549,'l',0,1652196002911549000
1550,'a',1,1652196002914827000
1551,'l',1,1652196002992037000
1552,'l',0,1652196003064862000
1553,'l',1,1652196003144185000
1554,'y',0,1652196003423666000
1555,'y',1,1652196003538649000
1556,Key.space,0,1652196003626743000
1557,Key.space,1,1652196003721976000
1558,'l',0,1652196003955246000
1559,'l',1,1652196004057882000
1560,'i',0,1652196004238935000
1561,'i',1,1652196004283694000
1562,'k',0,1652196004444820000
1563,'k',1,1652196004640775000
1564,'e',0,1652196004690476000
1565,'e',1,1652196004788835000
1566,'d',0,1652196004897707000
1567,'d',1,1652196005045263000
1568,Key.space,0,1652196005054620000
1569,Key.space,1,1652196005172044000
1570,'h',0,1652196006181862000
1571,'h',1,1652196006261069000
1572,'o',0,1652196006423682000
1573,'o',1,1652196006539599000
1574,'w',0,1652196006546722000
1575,'w',1,1652196006679903000
1576,Key.space,0,1652196006745515000
1577,Key.space,1,1652196006839421000
1578,'t',0,1652196006908668000
1579,'t',1,1652196006973149000
1580,'h',0,1652196008083621000
1581,'h',1,1652196008228015000
1582,'e',0,1652196008322130000
1583,'e',1,1652196008461996000
1584,Key.space,0,1652196008550782000
1585,Key.space,1,1652196008658155000
1586,'k',0,1652196008855674000
1587,'k',1,1652196008946941000
1588,'o',0,1652196009095704000
1589,'i',0,1652196009131439000
1590,'i',1,1652196009166565000
1591,'o',1,1652196009171446000
1592,Key.backspace,0,1652196009674421000
1593,Key.backspace,1,1652196009862827000
1594,Key.backspace,0,1652196009964699000
1595,Key.backspace,1,1652196010115560000
1596,Key.backspace,0,1652196010729472000
1597,'a',0,1652196010841478000
1598,Key.backspace,1,1652196010880685000
1599,'a',1,1652196011009860000
1600,'t',0,1652196011097058000
1601,'t',1,1652196011162063000
1602,'h',0,1652196011259380000
1603,'h',1,1652196011359564000
1604,'l',0,1652196011813865000
1605,'l',1,1652196011917626000
1606,'e',0,1652196011924855000
1607,'e',1,1652196012029889000
1608,'t',0,1652196012115376000
1609,'t',1,1652196012183022000
1610,'e',0,1652196012190525000
1611,'e',1,1652196012275682000
1612,'s',0,1652196012434320000
1613,'s',1,1652196012582777000
1614,Key.space,0,1652196012614600000
1615,Key.space,1,1652196012705918000
1616,'a',0,1652196012773445000
1617,'a',1,1652196012945460000
1618,'p',0,1652196013048615000
1619,'p',1,1652196013180819000
1620,'p',0,1652196013280800000
1621,'p',1,1652196013401042000
1622,'r',0,1652196013422625000
1623,'r',1,1652196013516861000
1624,'e',0,1652196013595598000
1625,'e',1,1652196013706106000
1626,'a',0,1652196013874447000
1627,'a',1,1652196013982879000
1628,'c',0,1652196014505380000
1629,'c',1,1652196014598525000
1630,'i',0,1652196014606260000
1631,'a',0,1652196014742532000
1632,'i',1,1652196014746692000
1633,'a',1,1652196014874736000
1634,'t',0,1652196015000617000
1635,'t',1,1652196015128011000
1636,'e',0,1652196015172251000
1637,'e',1,1652196015282476000
1638,'d',0,1652196015376397000
1639,Key.space,0,1652196015483735000
1640,'d',1,1652196015532667000
1641,Key.space,1,1652196015588794000
1642,'t',0,1652196015655660000
1643,'t',1,1652196015680709000
1644,'t',0,1652196015961355000
1645,'t',1,1652196016041509000
1646,Key.backspace,0,1652196016439837000
1647,Key.backspace,1,1652196016547711000
1648,Key.backspace,0,1652196016623128000
1649,Key.backspace,1,1652196016711943000
1650,Key.backspace,0,1652196016777293000
1651,Key.backspace,1,1652196016873061000
1652,Key.backspace,0,1652196016939216000
1653,Key.backspace,1,1652196017032704000
1654,Key.backspace,0,1652196017124634000
1655,Key.backspace,1,1652196017234743000
1656,Key.backspace,0,1652196017389588000
1657,Key.backspace,1,1652196017490441000
1658,Key.backspace,0,1652196017589647000
1659,Key.backspace,1,1652196017691024000
1660,Key.backspace,0,1652196017784544000
1661,Key.backspace,1,1652196017892749000
1662,Key.backspace,0,1652196017997414000
1663,Key.backspace,1,1652196018139537000
1664,Key.backspace,0,1652196018280498000
1665,Key.backspace,1,1652196018406535000
1666,Key.backspace,0,1652196018506032000
1667,Key.backspace,1,1652196018621034000
1668,'e',0,1652196019383397000
1669,'e',1,1652196019489450000
1670,'a',0,1652196019622493000
1671,'a',1,1652196019690704000
1672,'c',0,1652196019847512000
1673,'c',1,1652196019939903000
1674,'i',0,1652196019954343000
1675,'i',1,1652196020045526000
1676,'a',0,1652196020076498000
1677,'a',1,1652196020239012000
1678,'t',0,1652196020256807000
1679,'t',1,1652196020338986000
1680,'e',0,1652196020373379000
1681,'e',1,1652196020477824000
1682,'d',0,1652196020558236000
1683,Key.space,0,1652196020650469000
1684,'d',1,1652196020692964000
1685,Key.space,1,1652196020742620000
1686,'t',0,1652196021950522000
1687,'t',1,1652196022101517000
1688,'h',0,1652196022131144000
1689,'h',1,1652196022240306000
1690,'e',0,1652196022281543000
